1.28166E+17,Read,1932734464
1.28166E+17,Read,1932668928
1.28166E+17,Read,1932472320
1.28166E+17,Read,1932406784
1.28166E+17,Read,16410202112
1.28166E+17,Read,1933651968
1.28166E+17,Read,1933586432
1.28166E+17,Read,1933520896
1.28166E+17,Read,1933455360
1.28166E+17,Read,1933717504
1.28166E+17,Read,1933389824
1.28166E+17,Read,1933324288
1.28166E+17,Read,1933258752
1.28166E+17,Read,551837696
1.28166E+17,Read,551772160
1.28166E+17,Read,551706624
1.28166E+17,Read,16431767552
1.28166E+17,Read,16410206208
1.28166E+17,Read,835809280
1.28166E+17,Read,291508224
1.28166E+17,Read,291442688
1.28166E+17,Read,814473216
1.28166E+17,Read,1209958400
1.28166E+17,Read,16431763456
1.28166E+17,Read,1213349888
1.28166E+17,Read,306089984
1.28166E+17,Read,833806336
1.28166E+17,Read,16420806656
1.28166E+17,Read,271921152
1.28166E+17,Read,90693632
1.28166E+17,Read,271908864
1.28166E+17,Read,90628096
1.28166E+17,Read,90562560
1.28166E+17,Read,819363840
1.28166E+17,Read,819298304
1.28166E+17,Read,819294208
1.28166E+17,Read,830722048
1.28166E+17,Read,830689280
1.28166E+17,Read,814514176
1.28166E+17,Read,271986688
1.28166E+17,Read,897138688
1.28166E+17,Read,871215104
1.28166E+17,Read,871145472
1.28166E+17,Read,272613376
1.28166E+17,Read,272850944
1.28166E+17,Read,272785408
1.28166E+17,Read,272916480
1.28166E+17,Read,272719872
1.28166E+17,Read,272654336
1.28166E+17,Read,3225837568
1.28166E+17,Read,273268736
1.28166E+17,Read,273203200
1.28166E+17,Read,273301504
1.28166E+17,Read,3225841664
1.28166E+17,Read,273465344
1.28166E+17,Read,273399808
1.28166E+17,Read,273334272
1.28166E+17,Read,3225845760
1.28166E+17,Read,3225866240
1.28166E+17,Read,273719296
1.28166E+17,Read,273653760
1.28166E+17,Read,273588224
1.28166E+17,Read,568938496
1.28166E+17,Read,273817600
1.28166E+17,Read,953810944
1.28166E+17,Read,953876480
1.28166E+17,Read,953745408
1.28166E+17,Read,953679872
1.28166E+17,Read,953614336
1.28166E+17,Read,953548800
1.28166E+17,Read,953483264
1.28166E+17,Read,973242368
1.28166E+17,Read,3226447872
1.28166E+17,Read,954466304
1.28166E+17,Read,954400768
1.28166E+17,Read,954335232
1.28166E+17,Read,954597376
1.28166E+17,Read,954269696
1.28166E+17,Read,954531840
1.28166E+17,Read,954171392
1.28166E+17,Read,954105856
1.28166E+17,Read,953974784
1.28166E+17,Read,954040320
1.28166E+17,Read,954204160
1.28166E+17,Read,955088896
1.28166E+17,Read,955023360
1.28166E+17,Read,954957824
1.28166E+17,Read,954695680
1.28166E+17,Read,954826752
1.28166E+17,Read,954761216
1.28166E+17,Read,954892288
1.28166E+17,Read,3226451968
1.28166E+17,Read,955940864
1.28166E+17,Read,955580416
1.28166E+17,Read,955514880
1.28166E+17,Read,955449344
1.28166E+17,Read,955187200
1.28166E+17,Read,955383808
1.28166E+17,Read,955252736
1.28166E+17,Read,955318272
1.28166E+17,Read,955875328
1.28166E+17,Read,956432384
1.28166E+17,Read,955809792
1.28166E+17,Read,955744256
1.28166E+17,Read,956071936
1.28166E+17,Read,955678720
1.28166E+17,Read,956006400
1.28166E+17,Read,956235776
1.28166E+17,Read,956170240
1.28166E+17,Read,956301312
1.28166E+17,Read,956366848
1.28166E+17,Read,956497920
1.28166E+17,Read,956563456
1.28166E+17,Read,3226460160
1.28166E+17,Read,956661760
1.28166E+17,Read,957054976
1.28166E+17,Read,956989440
1.28166E+17,Read,956727296
1.28166E+17,Read,956858368
1.28166E+17,Read,956792832
1.28166E+17,Read,956923904
1.28166E+17,Read,957349888
1.28166E+17,Read,957218816
1.28166E+17,Read,957284352
1.28166E+17,Read,957153280
1.28166E+17,Read,957480960
1.28166E+17,Read,957415424
1.28166E+17,Read,3226456064
1.28166E+17,Read,958038016
1.28166E+17,Read,957972480
1.28166E+17,Read,957906944
1.28166E+17,Read,957710336
1.28166E+17,Read,957841408
1.28166E+17,Read,957775872
1.28166E+17,Read,957644800
1.28166E+17,Read,958136320
1.28166E+17,Read,958529536
1.28166E+17,Read,958464000
1.28166E+17,Read,958398464
1.28166E+17,Read,958332928
1.28166E+17,Read,958201856
1.28166E+17,Read,958267392
1.28166E+17,Read,958824448
1.28166E+17,Read,958758912
1.28166E+17,Read,958693376
1.28166E+17,Read,958627840
1.28166E+17,Read,958889984
1.28166E+17,Read,959119360
1.28166E+17,Read,959184896
1.28166E+17,Read,959250432
1.28166E+17,Read,959315968
1.28166E+17,Read,959381504
1.28166E+17,Read,960004096
1.28166E+17,Read,959938560
1.28166E+17,Read,959873024
1.28166E+17,Read,959676416
1.28166E+17,Read,959807488
1.28166E+17,Read,959741952
1.28166E+17,Read,959610880
1.28166E+17,Read,960430080
1.28166E+17,Read,960364544
1.28166E+17,Read,960299008
1.28166E+17,Read,960724992
1.28166E+17,Read,960659456
1.28166E+17,Read,960102400
1.28166E+17,Read,960167936
1.28166E+17,Read,960233472
1.28166E+17,Read,960593920
1.28166E+17,Read,3226464256
1.28166E+17,Read,961478656
1.28166E+17,Read,960921600
1.28166E+17,Read,961413120
1.28166E+17,Read,960856064
1.28166E+17,Read,961347584
1.28166E+17,Read,960790528
1.28166E+17,Read,961150976
1.28166E+17,Read,961282048
1.28166E+17,Read,961216512
1.28166E+17,Read,961085440
1.28166E+17,Read,3226468352
1.28166E+17,Read,961970176
1.28166E+17,Read,961904640
1.28166E+17,Read,961839104
1.28166E+17,Read,961576960
1.28166E+17,Read,961708032
1.28166E+17,Read,961773568
1.28166E+17,Read,961642496
1.28166E+17,Read,962396160
1.28166E+17,Read,962330624
1.28166E+17,Read,962265088
1.28166E+17,Read,962199552
1.28166E+17,Read,962134016
1.28166E+17,Read,962068480
1.28166E+17,Read,962887680
1.28166E+17,Read,962822144
1.28166E+17,Read,962756608
1.28166E+17,Read,962625536
1.28166E+17,Read,962560000
1.28166E+17,Read,962691072
1.28166E+17,Read,963248128
1.28166E+17,Read,963051520
1.28166E+17,Read,963117056
1.28166E+17,Read,963313664
1.28166E+17,Read,963182592
1.28166E+17,Read,963936256
1.28166E+17,Read,963870720
1.28166E+17,Read,963805184
1.28166E+17,Read,963674112
1.28166E+17,Read,963543040
1.28166E+17,Read,963739648
1.28166E+17,Read,963608576
1.28166E+17,Read,964231168
1.28166E+17,Read,964165632
1.28166E+17,Read,964427776
1.28166E+17,Read,964100096
1.28166E+17,Read,964362240
1.28166E+17,Read,964034560
1.28166E+17,Read,964296704
1.28166E+17,Read,3226443776
1.28166E+17,Read,953188352
1.28166E+17,Read,953122816
1.28166E+17,Read,953384960
1.28166E+17,Read,953057280
1.28166E+17,Read,953319424
1.28166E+17,Read,952991744
1.28166E+17,Read,953253888
1.28166E+17,Read,3226423296
1.28166E+17,Read,927301632
1.28166E+17,Read,926973952
1.28166E+17,Read,927236096
1.28166E+17,Read,926908416
1.28166E+17,Read,927170560
1.28166E+17,Read,926842880
1.28166E+17,Read,927105024
1.28166E+17,Read,926777344
1.28166E+17,Read,927039488
1.28166E+17,Read,926711808
1.28166E+17,Read,926646272
1.28166E+17,Read,926580736
1.28166E+17,Read,926449664
1.28166E+17,Read,926515200
1.28166E+17,Read,925859840
1.28166E+17,Read,925794304
1.28166E+17,Read,926056448
1.28166E+17,Read,925990912
1.28166E+17,Read,925925376
1.28166E+17,Read,926121984
1.28166E+17,Read,926253056
1.28166E+17,Read,926384128
1.28166E+17,Read,926318592
1.28166E+17,Read,926187520
1.28166E+17,Read,927825920
1.28166E+17,Read,927760384
1.28166E+17,Read,927694848
1.28166E+17,Read,927629312
1.28166E+17,Read,927563776
1.28166E+17,Read,928415744
1.28166E+17,Read,928350208
1.28166E+17,Read,928481280
1.28166E+17,Read,928284672
1.28166E+17,Read,927891456
1.28166E+17,Read,928219136
1.28166E+17,Read,928153600
1.28166E+17,Read,928088064
1.28166E+17,Read,928022528
1.28166E+17,Read,927498240
1.28166E+17,Read,927956992
1.28166E+17,Read,928546816
1.28166E+17,Read,927432704
1.28166E+17,Read,927367168
1.28166E+17,Read,928612352
1.28166E+17,Read,929267712
1.28166E+17,Read,928940032
1.28166E+17,Read,929202176
1.28166E+17,Read,929005568
1.28166E+17,Read,929071104
1.28166E+17,Read,929136640
1.28166E+17,Read,929398784
1.28166E+17,Read,929333248
1.28166E+17,Read,929890304
1.28166E+17,Read,929431552
1.28166E+17,Read,929497088
1.28166E+17,Read,929693696
1.28166E+17,Read,929628160
1.28166E+17,Read,929562624
1.28166E+17,Read,929824768
1.28166E+17,Read,929759232
1.28166E+17,Read,931135488
1.28166E+17,Read,931201024
1.28166E+17,Read,930152448
1.28166E+17,Read,930086912
1.28166E+17,Read,931069952
1.28166E+17,Read,930021376
1.28166E+17,Read,930676736
1.28166E+17,Read,931004416
1.28166E+17,Read,930611200
1.28166E+17,Read,930938880
1.28166E+17,Read,930873344
1.28166E+17,Read,929955840
1.28166E+17,Read,930545664
1.28166E+17,Read,930480128
1.28166E+17,Read,930742272
1.28166E+17,Read,930807808
1.28166E+17,Read,3226427392
1.28166E+17,Read,931987456
1.28166E+17,Read,931921920
1.28166E+17,Read,931528704
1.28166E+17,Read,931790848
1.28166E+17,Read,931594240
1.28166E+17,Read,931725312
1.28166E+17,Read,931856384
1.28166E+17,Read,931659776
1.28166E+17,Read,932249600
1.28166E+17,Read,932184064
1.28166E+17,Read,932315136
1.28166E+17,Read,932118528
1.28166E+17,Read,932052992
1.28166E+17,Read,3192143872
1.28166E+17,Write,16434577408
1.28166E+17,Write,3192143872
1.28166E+17,Write,3154128896
1.28166E+17,Write,3154137088
1.28166E+17,Read,933363712
1.28166E+17,Read,933298176
1.28166E+17,Read,933232640
1.28166E+17,Read,932773888
1.28166E+17,Read,933167104
1.28166E+17,Read,933101568
1.28166E+17,Read,933036032
1.28166E+17,Read,932577280
1.28166E+17,Read,932708352
1.28166E+17,Read,932970496
1.28166E+17,Read,932642816
1.28166E+17,Read,932904960
1.28166E+17,Read,932839424
1.28166E+17,Read,934281216
1.28166E+17,Read,934346752
1.28166E+17,Read,933822464
1.28166E+17,Read,934215680
1.28166E+17,Read,934150144
1.28166E+17,Read,933756928
1.28166E+17,Read,933691392
1.28166E+17,Read,934084608
1.28166E+17,Read,934019072
1.28166E+17,Read,933625856
1.28166E+17,Read,933953536
1.28166E+17,Read,933888000
1.28166E+17,Read,3226431488
1.28166E+17,Read,935460864
1.28166E+17,Read,935395328
1.28166E+17,Read,935329792
1.28166E+17,Read,935264256
1.28166E+17,Read,934871040
1.28166E+17,Read,935198720
1.28166E+17,Read,934805504
1.28166E+17,Read,935133184
1.28166E+17,Read,934739968
1.28166E+17,Read,935067648
1.28166E+17,Read,934674432
1.28166E+17,Read,934936576
1.28166E+17,Read,935002112
1.28166E+17,Read,937492480
1.28166E+17,Read,937426944
1.28166E+17,Read,937361408
1.28166E+17,Read,936968192
1.28166E+17,Read,937295872
1.28166E+17,Read,936902656
1.28166E+17,Read,937230336
1.28166E+17,Read,936837120
1.28166E+17,Read,936771584
1.28166E+17,Read,937164800
1.28166E+17,Read,936706048
1.28166E+17,Read,937033728
1.28166E+17,Read,937099264
1.28166E+17,Read,936640512
1.28166E+17,Read,936574976
1.28166E+17,Read,936509440
1.28166E+17,Read,936443904
1.28166E+17,Read,936378368
1.28166E+17,Read,936312832
1.28166E+17,Read,935723008
1.28166E+17,Read,936247296
1.28166E+17,Read,936181760
1.28166E+17,Read,935788544
1.28166E+17,Read,935854080
1.28166E+17,Read,936116224
1.28166E+17,Read,935919616
1.28166E+17,Read,936050688
1.28166E+17,Read,935985152
1.28166E+17,Read,937754624
1.28166E+17,Read,937689088
1.28166E+17,Read,937623552
1.28166E+17,Read,937558016
1.28166E+17,Read,937820160
1.28166E+17,Read,938278912
1.28166E+17,Read,938213376
1.28166E+17,Read,938082304
1.28166E+17,Read,938344448
1.28166E+17,Read,938147840
1.28166E+17,Read,938409984
1.28166E+17,Read,938016768
1.28166E+17,Read,937951232
1.28166E+17,Read,938475520
1.28166E+17,Read,937885696
1.28166E+17,Read,938541056
1.28166E+17,Read,939261952
1.28166E+17,Read,938934272
1.28166E+17,Read,938868736
1.28166E+17,Read,939196416
1.28166E+17,Read,939524096
1.28166E+17,Read,939589632
1.28166E+17,Read,939130880
1.28166E+17,Read,939065344
1.28166E+17,Read,939458560
1.28166E+17,Read,938999808
1.28166E+17,Read,939393024
1.28166E+17,Read,939327488
1.28166E+17,Read,940638208
1.28166E+17,Read,940572672
1.28166E+17,Read,940507136
1.28166E+17,Read,940441600
1.28166E+17,Read,940376064
1.28166E+17,Read,940310528
1.28166E+17,Read,940244992
1.28166E+17,Read,940179456
1.28166E+17,Read,940113920
1.28166E+17,Read,939917312
1.28166E+17,Read,940048384
1.28166E+17,Read,939982848
1.28166E+17,Read,941162496
1.28166E+17,Read,941096960
1.28166E+17,Read,941424640
1.28166E+17,Read,941490176
1.28166E+17,Read,941031424
1.28166E+17,Read,941359104
1.28166E+17,Read,940965888
1.28166E+17,Read,941228032
1.28166E+17,Read,941293568
1.28166E+17,Read,3226435584
1.28166E+17,Read,942538752
1.28166E+17,Read,942473216
1.28166E+17,Read,942407680
1.28166E+17,Read,942342144
1.28166E+17,Read,942276608
1.28166E+17,Read,942145536
1.28166E+17,Read,942211072
1.28166E+17,Read,942014464
1.28166E+17,Read,942080000
1.28166E+17,Read,943783936
1.28166E+17,Read,943718400
1.28166E+17,Read,943652864
1.28166E+17,Read,943259648
1.28166E+17,Read,943587328
1.28166E+17,Read,943063040
1.28166E+17,Read,943194112
1.28166E+17,Read,943521792
1.28166E+17,Read,943128576
1.28166E+17,Read,943456256
1.28166E+17,Read,943390720
1.28166E+17,Read,943325184
1.28166E+17,Read,944308224
1.28166E+17,Read,944766976
1.28166E+17,Read,944701440
1.28166E+17,Read,944242688
1.28166E+17,Read,944635904
1.28166E+17,Read,944177152
1.28166E+17,Read,944111616
1.28166E+17,Read,944570368
1.28166E+17,Read,944504832
1.28166E+17,Read,944439296
1.28166E+17,Read,944373760
1.28166E+17,Read,945160192
1.28166E+17,Read,945553408
1.28166E+17,Read,945487872
1.28166E+17,Read,945422336
1.28166E+17,Read,3226439680
1.28166E+17,Read,945881088
1.28166E+17,Read,945815552
1.28166E+17,Read,945356800
1.28166E+17,Read,945750016
1.28166E+17,Read,945684480
1.28166E+17,Read,945291264
1.28166E+17,Read,945618944
1.28166E+17,Read,945225728
1.28166E+17,Read,946929664
1.28166E+17,Read,946864128
1.28166E+17,Read,946405376
1.28166E+17,Read,946798592
1.28166E+17,Read,946733056
1.28166E+17,Read,946339840
1.28166E+17,Read,946667520
1.28166E+17,Read,946274304
1.28166E+17,Read,946601984
1.28166E+17,Read,946208768
1.28166E+17,Read,946470912
1.28166E+17,Read,946536448
1.28166E+17,Read,947978240
1.28166E+17,Read,947912704
1.28166E+17,Read,947847168
1.28166E+17,Read,947453952
1.28166E+17,Read,947388416
1.28166E+17,Read,947781632
1.28166E+17,Read,947716096
1.28166E+17,Read,947322880
1.28166E+17,Read,947650560
1.28166E+17,Read,947257344
1.28166E+17,Read,947585024
1.28166E+17,Read,947519488
1.28166E+17,Read,948961280
1.28166E+17,Read,949026816
1.28166E+17,Read,948895744
1.28166E+17,Read,948764672
1.28166E+17,Read,948830208
1.28166E+17,Read,948699136
1.28166E+17,Read,948502528
1.28166E+17,Read,948305920
1.28166E+17,Read,948436992
1.28166E+17,Read,948371456
1.28166E+17,Read,948568064
1.28166E+17,Read,948633600
1.28166E+17,Read,950075392
1.28166E+17,Read,950009856
1.28166E+17,Read,949944320
1.28166E+17,Read,949878784
1.28166E+17,Read,949813248
1.28166E+17,Read,949747712
1.28166E+17,Read,949682176
1.28166E+17,Read,949616640
1.28166E+17,Read,949354496
1.28166E+17,Read,949551104
1.28166E+17,Read,949485568
1.28166E+17,Read,949420032
1.28166E+17,Read,950861824
1.28166E+17,Read,950796288
1.28166E+17,Read,950534144
1.28166E+17,Read,950403072
1.28166E+17,Read,950468608
1.28166E+17,Read,950599680
1.28166E+17,Read,950730752
1.28166E+17,Read,950665216
1.28166E+17,Read,951615488
1.28166E+17,Read,951549952
1.28166E+17,Read,951484416
1.28166E+17,Read,951418880
1.28166E+17,Read,951353344
1.28166E+17,Read,951025664
1.28166E+17,Read,950894592
1.28166E+17,Read,950960128
1.28166E+17,Read,951287808
1.28166E+17,Read,951091200
1.28166E+17,Read,951222272
1.28166E+17,Read,951156736
1.28166E+17,Read,951943168
1.28166E+17,Read,952664064
1.28166E+17,Read,952598528
1.28166E+17,Read,952532992
1.28166E+17,Read,952467456
1.28166E+17,Read,952401920
1.28166E+17,Read,952336384
1.28166E+17,Read,952270848
1.28166E+17,Read,952205312
1.28166E+17,Read,952139776
1.28166E+17,Read,952074240
1.28166E+17,Read,952008704
1.28166E+17,Read,923697152
1.28166E+17,Read,923631616
1.28166E+17,Read,923566080
1.28166E+17,Read,923500544
1.28166E+17,Read,923435008
1.28166E+17,Read,923369472
1.28166E+17,Read,923303936
1.28166E+17,Read,923238400
1.28166E+17,Read,923172864
1.28166E+17,Read,923107328
1.28166E+17,Read,923041792
1.28166E+17,Read,922976256
1.28166E+17,Read,922910720
1.28166E+17,Read,922845184
1.28166E+17,Read,922779648
1.28166E+17,Read,922714112
1.28166E+17,Read,922648576
1.28166E+17,Read,924680192
1.28166E+17,Read,924614656
1.28166E+17,Read,924549120
1.28166E+17,Read,924483584
1.28166E+17,Read,924418048
1.28166E+17,Read,925073408
1.28166E+17,Read,925007872
1.28166E+17,Read,924942336
1.28166E+17,Read,925138944
1.28166E+17,Read,925204480
1.28166E+17,Read,924352512
1.28166E+17,Read,924876800
1.28166E+17,Read,924811264
1.28166E+17,Read,924286976
1.28166E+17,Read,924221440
1.28166E+17,Read,924745728
1.28166E+17,Read,924155904
1.28166E+17,Read,924090368
1.28166E+17,Read,924024832
1.28166E+17,Read,923959296
1.28166E+17,Read,923893760
1.28166E+17,Read,923828224
1.28166E+17,Read,923762688
1.28166E+17,Read,925335552
1.28166E+17,Read,925466624
1.28166E+17,Read,925270016
1.28166E+17,Read,925401088
1.28166E+17,Read,925532160
1.28166E+17,Read,242724864
1.28166E+17,Read,242659328
1.28166E+17,Read,242593792
1.28166E+17,Read,242528256
1.28166E+17,Read,242462720
1.28166E+17,Read,242397184
1.28166E+17,Read,3225894912
1.28166E+17,Read,2532114432
1.28166E+17,Read,2589839360
1.28166E+17,Read,16416436224
1.28166E+17,Read,1809965056
1.28166E+17,Read,1646952448
1.28166E+17,Read,14261166080
1.28166E+17,Read,14261170176
1.28166E+17,Read,16428830720
1.28166E+17,Read,3254657024
1.28166E+17,Read,2298732544
1.28166E+17,Read,1909542912
1.28166E+17,Read,252456960
1.28166E+17,Read,16425861120
1.28166E+17,Read,274300928
1.28166E+17,Read,3227676672
1.28166E+17,Read,1401155584
1.28166E+17,Read,16423645184
1.28166E+17,Read,14157881344
1.28166E+17,Read,3258200064
1.28166E+17,Read,1756794880
1.28166E+17,Read,3243085824
1.28166E+17,Read,2417532928
1.28166E+17,Read,254312448
1.28166E+17,Read,274341888
1.28166E+17,Read,3249938432
1.28166E+17,Read,3057242112
1.28166E+17,Read,3123322880
1.28166E+17,Read,16423821312
1.28166E+17,Read,3227680768
1.28166E+17,Read,14083596288
1.28166E+17,Read,14353793024
1.28166E+17,Read,274382848
1.28166E+17,Read,3249946624
1.28166E+17,Read,268218368
1.28166E+17,Read,16409079808
1.28166E+17,Read,270925824
1.28166E+17,Read,268394496
1.28166E+17,Read,3227684864
1.28166E+17,Read,273932288
1.28166E+17,Read,347729920
1.28166E+17,Read,3227688960
1.28166E+17,Read,349044736
1.28166E+17,Read,274096128
1.28166E+17,Read,350130176
1.28166E+17,Read,387334144
1.28166E+17,Read,293474304
1.28166E+17,Read,3227693056
1.28166E+17,Read,398565376
1.28166E+17,Read,333455360
1.28166E+17,Read,430067712
1.28166E+17,Read,430792704
1.28166E+17,Read,347914240
1.28166E+17,Read,431034368
1.28166E+17,Read,3243216896
1.28166E+17,Read,433254400
1.28166E+17,Read,14815318016
1.28166E+17,Read,838672384
1.28166E+17,Read,840105984
1.28166E+17,Read,874143744
1.28166E+17,Read,894726144
