E05002743,-0.110066032342,52.5603423464
E05006821,-2.44999763841,51.1098070667
E05005150,-2.23202287338,53.79378345
E05005879,1.32714243442,52.640152645
S13002717,-4.02825018852,55.9013356141
E05008580,-0.0700419765308,52.3243203953
E05004878,0.901222070418,51.132502357
E05004184,0.120584379263,51.7803208514
S13002737,-2.78877836866,59.2044989167
E05002196,-0.466252318777,51.894275869
E05005620,-0.276821564089,53.0973216809
E05002300,-1.34252591194,51.3797944708
E05001415,-1.56598272787,53.7737490584
E05005506,-0.882723919753,52.7486254932
95GG14,-5.95228909856,54.6398153543
E05004629,-1.46382220148,51.2367706329
E05003766,-2.51230424428,50.9553258228
E05000081,0.146410542769,51.4395984233
E05000218,0.0611326142527,51.4587604719
E05005288,-2.69801884118,53.7935469378
E05000867,-2.81944550756,53.3585039253
E05000339,-0.40975766224,51.5115345883
E05006556,-1.28338654578,51.7612217108
E05001614,-2.55489926637,53.414222188
E05007970,-1.55847327631,54.6713300571
W05000906,-3.05225316032,53.0491125909
E05000567,-0.205332583027,51.3623649537
95OO11,-6.70077349134,54.5276235159
E05007705,-0.34878285034,50.8168626631
E05001182,-1.83703204934,52.4754478874
W05000940,-3.17975004645,51.7372985002
E05005426,-1.19221679677,52.6736425791
E05007472,-1.62680723612,52.6176438399
E05003536,-4.13189583189,51.1254531862
E05000217,0.059649968969,51.4335938226
W05000220,-3.15431158686,53.1616480433
E05007667,-0.338158395213,51.0710289532
W05000494,-4.22956260235,51.7867508885
E05007636,-0.216421106211,51.1199580016
E05003430,-1.34087277032,53.196385625
E05000015,-0.0932278333897,51.5189191471
E05002698,-0.725154282435,51.6314852637
E05005958,-0.950748102036,52.344108293
E05001390,-1.6169301346,53.7131054999
E05006348,-1.2439711274,53.7365750947
E05004105,0.5593441767,51.7197032432
E05005070,0.741367354482,51.4145033139
E05005891,1.39592645111,52.5351050972
E05002139,-2.00021596546,50.712591205
E05004876,0.85135816925,51.1556258692
E05001990,-2.6069306064,51.485513399
W05000307,-3.53231099354,52.1956866057
E05003674,-1.97871887643,50.8102769374
95PP23,-7.4578234003,54.3911392012
E05002412,-0.700724005044,52.1611895733
E05005774,1.39574411221,52.6487145372
E05008927,-3.60831660572,51.197605175
E05000508,0.0970911599781,51.554200831
E05001144,-1.51701649949,54.9643823864
E05005866,1.20841921796,52.9428777285
E05000565,-0.193306414243,51.3749994189
E05000424,-0.107898754085,51.4292856849
95PP11,-7.63062334528,54.366522586
E05001011,-1.0642398598,53.4722456881
E05004917,1.18418226558,51.3709761649
E05001816,-0.757298197263,52.6728043109
E05004260,1.27336834461,51.8649525357
E05002153,-1.8439930947,51.5538621798
W05000544,-4.02055605906,51.7260223045
E05005015,0.202075630786,51.361743074
W05000504,-4.16631891622,51.7782075441
E05007101,0.717805729666,52.0382968846
E05001572,-1.55887197979,54.5310209107
E05000222,-0.00880251582186,51.4779073975
E05007926,-2.07636366033,52.1847536505
E05002757,0.179952304346,52.6632831875
E05001854,-3.00830290516,52.0723839563
E05000076,0.0964244060525,51.4581094661
E05008399,-1.66870342132,51.2370718722
W05000836,-3.02870205361,51.6089968272
W05000651,-3.5849501298,51.4541685808
E05001022,-1.25898874897,53.4185334464
E05001280,-2.04481232797,52.5026598749
S13002752,-4.39895004474,55.8449989501
E05004240,1.27237630962,51.9383566662
E05005404,-3.00661495047,53.8458498375
95WW21,-5.91125021431,54.6840572227
95II16,-5.88185960585,54.5783296113
E05000196,-0.149943023688,51.6608652768
E05008166,-2.70796695198,52.3732136888
E05006489,-1.11717464887,52.9286492969
E05000844,-2.51017818944,53.5150406507
E05005375,-2.79869829759,53.5437330783
E05006061,-0.649392925271,52.2839012376
E05003306,-1.26587025054,53.2357841969
95LL21,-6.31828844018,54.4652189089
95JJ03,-6.65977656394,55.1472612132
E05004683,-0.0877270937436,51.7079146816
E05000624,-0.198706811743,51.4472784312
E05004795,-0.302907240884,51.7654009078
E05002823,0.117597020248,52.1020435542
E05007382,-0.712813370868,51.3014923505
E05004993,0.708742210862,51.2370489101
E05008320,-4.84080326408,50.5153679765
95KK15,-6.56660190959,54.688895036
E05001606,-2.63319509906,53.3884855098
S13002635,-2.88180916749,56.4025686229
E05007528,-1.63124872297,52.0625130549
E05005344,-2.69309815303,53.6849119016
E05006971,-2.25055903057,53.0327341762
E05005823,0.423344733914,52.7614285446
S13002649,-4.21746750288,55.8486111742
E05003128,-3.37731853111,54.8169003439
E05001624,-2.48492677686,53.7100832832
E05002186,-0.267120803651,52.5881106351
E05003642,-3.85036127707,50.6592676741
W05000327,-3.17890929348,52.7722814442
S13002814,-4.55549168615,56.0386202706
E05003741,-2.75279800437,50.7226554422
E05001864,-2.74629619898,52.2078419403
95XX14,-5.80128545976,54.6404747684
W05000485,-3.74033052714,52.0440332298
95WW16,-5.95520732665,54.6742657092
E05000348,-0.254341493475,51.4839218276
E05007490,-1.4269103871,52.508628617
E05008261,-5.05103638893,50.419508373
E05005112,0.434387593262,51.2832653951
E05000372,-0.0983861489908,51.5530956337
S13002816,-4.51006362531,55.9618969
E05003150,-3.23468658907,54.1181786429
E05002294,-1.04100145037,51.4418747216
E05005499,-0.91138084003,52.7189204648
E05004222,0.589538748427,51.5948049202
E05003552,-3.80054537702,51.2069111257
E05008901,-3.03825309577,51.1213373036
E05007641,-0.146891120107,51.1160190575
E05007247,1.56263340972,52.4296602686
E05007469,-1.68729660383,52.5763625687
E05007698,-0.379720625564,50.823901767
S13002638,-3.00839481456,56.3039051075
E05007150,0.868765978501,52.1894501804
E05003354,-1.8110916528,53.2015072505
E05000907,-2.97914020538,53.3853371046
E05007426,-0.768674782376,51.2298074049
E05005589,0.323429317797,53.1425131019
E05000534,-0.085124478027,51.4737382424
E05001956,-2.39719799005,51.3892782633
E05006920,-1.67350139064,52.7965087309
E05005130,0.554050456771,51.0819835755
E36001967,-2.37004788731,54.4392365673
E05005619,-0.651424623546,53.1133760011
W05000130,-3.62731051913,53.2843105787
E05007180,0.491964492001,52.0985669338
S13002786,-4.77380267347,55.1527629014
E05006417,-1.24688907038,53.0105049113
E05007542,-1.60199273304,52.3600935229
W05000460,-4.14309591481,51.6779560162
E05000131,-0.133721129273,51.545056605
95UU04,-6.5124687878,55.2113201313
E05000182,-0.315206053446,51.4984551651
E05000815,-2.02954970404,53.5174742504
W05000581,-3.7277848855,51.656187906
E05002824,0.0512858611048,52.321571724
E05005411,-1.28215535124,52.5580764164
E05004753,-0.36596903416,51.6612526248
E05002727,0.400443005979,52.3519027114
E05005682,-0.315736409179,52.6851167868
E05007880,-2.22177618337,52.2018419883
E05006535,-1.46414617498,51.9990416864
W05000092,-4.06540308033,53.1828323536
E05008002,-1.45347121633,54.6455501913
E05004010,0.389053091003,50.869525988
E05005852,1.09997712273,52.9405543342
E05007403,-0.074526903693,51.2888598346
E05000572,-0.232267116001,51.3801698884
E05005296,-2.31390729363,53.8890363452
E05003976,0.484005702124,50.8531525822
E05005507,-0.967945122647,52.8079929814
E05007006,-2.19270669502,52.5932186629
E05005650,0.134377213073,52.7769666663
E05005125,0.275508813189,51.2154201365
E05008159,-2.89416906632,52.9124938668
W05000595,-3.51574019595,51.5830520684
W05000699,-3.32392918438,51.5923683261
E05000855,-2.56950598236,53.4703974305
E05004873,0.798274265866,51.2129741717
E05004929,0.29361629447,51.4421632693
E05001467,-1.22045100747,54.694886322
E05000999,-1.17252457818,53.6111326837
E05007233,1.68475129483,52.4604174086
S13002804,-4.10004192598,55.7607601544
E05002315,-1.2796115381,51.4050243844
W05000814,-2.80415162605,51.5582720819
E05003550,-4.01229706882,51.0456858037
E05004599,-1.39831051138,50.8657243419
E05004006,0.226180487778,50.8771689758
E05002600,-0.970132445949,51.9927498093
E05007071,-1.71261491357,52.6436539202
E05006874,-3.09071443113,51.0030274028
W05000895,-3.40396492261,51.7951538048
W05000900,-3.12952351749,51.5388954922
E05006877,-3.09995383523,51.0351180174
E05006357,-1.08740508542,53.7783247564
E05003152,-3.22999890546,54.1402620243
E05007875,-1.93971638022,52.2858390627
E05002701,-0.698236988804,51.6227698803
E05004299,-2.07028471009,51.9098120648
95OO01,-6.9040845672,54.5434931792
S13002797,-4.20364667634,55.813198517
W05000770,-3.04555459758,51.6395636851
E05001373,-1.83053063652,53.6850847621
S13002482,-2.12565186802,57.1519281679
E05000109,0.0147077927281,51.4037251127
E05005457,-1.21319705716,52.5282290154
E05001423,-1.39704754201,53.7776480912
E05001768,-1.49216719399,52.9502173399
E05007994,-1.58852487644,54.7713177066
E05002340,-0.634717468415,51.5078216402
E05007640,-0.149601319264,51.1421442656
S13002590,-3.24135876633,55.8970006773
W05000184,-2.97745370178,53.1734286
95ZZ02,-7.46296300788,54.8185891994
E05004448,-1.0606024922,51.3442368304
E05004553,-0.839498725601,51.2824694735
E05008780,-0.604873886049,51.9862286609
E05007102,0.781445271611,52.0707136799
E05005919,1.35759612202,52.450243831
E05001902,-2.41314069755,52.7139948412
E05004828,-0.438695876886,51.6925867106
E05005844,1.07555889862,52.8472667808
E05000834,-2.35508960678,53.417561713
E05000105,-0.234956033472,51.5455224009
E05001969,-2.38332879112,51.3786464534
E05008761,-0.478937018469,52.1477982474
E05001215,-1.81101575896,52.5162292363
E05005102,1.35863217391,51.3852641455
E05000146,-0.081628652897,51.3807566314
E05001771,-1.50454044978,52.8932679076
S13002549,-2.95680948194,56.4702366174
E05002387,-0.85825006276,51.5134286936
95EE13,-6.53147540366,55.0715113684
E05007891,-2.21383114203,52.2097097435
E05005307,-2.34887863077,53.8101157304
E05008285,-4.72904975864,50.3537827413
E05007969,-1.60393403251,54.8569289997
E05005199,-2.98750647432,53.755992626
E05001761,-1.01999966768,53.9654042321
E05005268,-2.17664818659,53.8498419506
95QQ05,-5.85408299475,54.8837242507
E05006842,-2.96720101089,50.9357583587
W05000073,-4.13149028112,53.2184691347
E05007409,-0.106181117224,51.2345650771
E05000753,-2.12889302697,53.6195242375
E05008528,-0.185000103513,52.2203109281
E05005408,-1.16136400244,52.5648690311
E05004935,0.236162603189,51.4458123788
E05000062,-0.235355073779,51.5783654416
E05005278,-2.74214448339,53.7819774377
E05005837,0.207110920116,52.693807059
E05004666,-1.29705948425,51.060558663
E05004447,-1.2607589966,51.2344085616
W05000324,-3.54155499106,52.4505795052
E05000437,-0.0250597044716,51.4278003721
E05005383,-2.98243493652,53.8500790012
E05001633,-2.50147555132,53.7372862305
E05007282,-0.243290898958,51.3610800889
E05000226,0.098817509681,51.4836560155
E05002065,-2.66137203581,51.5642887069
E05004315,-1.99397586984,51.7959520774
W05000556,-3.79985756267,51.6349681495
E05004948,1.22067604349,51.18237453
E05007589,-0.55064470337,50.8164637768
E05008493,-1.18899417717,50.7029244368
95DD19,-6.26194457124,54.8094107519
E05003717,-2.2022952407,51.0046155825
E05001466,-1.22483401255,54.6791046652
E05008883,-1.2256325889,53.1482644233
S13002598,-3.15671071962,55.9061444487
E05005245,-2.83231626913,54.067921948
S13002578,-4.39090397479,55.8010072234
E05002297,-1.27573608447,51.4247013882
E05001739,-0.659650574389,53.6044181059
E05004353,-2.51750765952,51.7429306741
E05000247,-0.0742587011525,51.5576078147
E05001445,-1.30733008614,53.7271478718
E05003724,-2.01212751628,50.6516161912
E05005517,-1.33105586802,52.8479824308
95GG37,-5.9093709508,54.5828534044
E05004196,0.738493523186,51.7148563573
E05008630,-2.37864583574,53.0885126042
W05000799,-2.71200671657,51.8295277097
E05005196,-2.87686974238,53.7772997278
E05005528,-1.36705802342,52.747300728
E05006249,-1.4625867074,54.0006590895
E05005604,0.154843169228,53.3108528519
E05006918,-1.64136439876,52.794852912
E05007287,-0.720489967362,51.2707358626
E05007476,-1.44819955267,52.5078296101
E05000981,-1.31224904541,53.5443764756
E05005037,1.18510789403,51.0967756156
S13002750,-4.38131137618,55.8722391239
E05005347,-2.68361089531,53.723628839
E05004837,-0.478667017773,51.6798986351
E05007005,-2.22596017038,52.5974595729
E05006553,-1.25305302552,51.7374736201
E05003235,-3.05073993471,54.453513656
95QQ08,-5.83728122498,54.8600442661
E05001760,-1.09243466689,53.9445440675
E05000758,-2.2205333724,53.5605769043
E05007116,0.49591214341,52.2468002357
E05001197,-1.8735923433,52.4857209156
E05001788,-1.17271230113,52.6227056586
E05008014,-1.71533972005,54.6497732816
E05002083,-4.12323389945,50.4024956987
W05000193,-3.24568717569,53.1901434169
E05000559,-0.163204216282,51.3403772167
E05000138,-0.117732795871,51.5189860239
W05000479,-4.19321022681,51.691694932
E05002822,0.194889763972,52.2855908224
E05004246,1.03668315699,51.938170401
E05007882,-2.23723478687,52.179143685
E05002324,-1.02744673786,51.4655591669
E05004134,0.913345022457,51.8825833849
E05001799,-1.18551078454,52.6404160323
W05000933,-3.20046086697,51.4512178433
95GG21,-5.9458735304,54.5967103964
E05001968,-2.46445336767,51.283400099
E05004363,-2.20468052583,51.8421114857
E05003214,-2.55007005214,54.7089865235
E05005698,-0.448654650737,53.2485868692
E05007661,-0.300385532441,51.0782913185
E05000418,-0.139702217862,51.4562836092
95GG40,-5.94661301483,54.6039115326
E05008282,-4.76364745004,50.3453760304
W05000355,-3.49231981985,52.0126515777
E05001655,-3.04205606008,53.862199601
W05000877,-3.19817375547,51.4866853072
E05001999,-2.5408287503,51.4608655834
E05003331,-1.46788066784,53.2493078912
E05006922,-1.61933344491,52.8154393223
E05008071,-1.84276441918,54.9531775659
E05005177,-2.64898671602,53.6185376061
E05003207,-2.48442028437,54.5798750699
E05000261,-0.240704392154,51.4957930532
E05006362,-1.21036452273,53.0334736438
E05001293,-1.64340667734,52.4065247778
S13002768,-2.36323570266,55.5407566099
95II21,-5.83053407972,54.5877814217
E05006413,-1.29322275982,53.0326317101
E05001486,-1.26785785008,54.5347590158
S13002592,-3.21054930195,55.9283706016
W05000119,-3.84772347955,53.2840097058
E05007886,-2.19259149257,52.1887682481
E05003520,-3.66488658628,50.7922304247
E05001195,-1.9175134905,52.5074255567
E05001540,-1.2928370355,54.5550997672
E05004786,-0.344620276266,51.7641866089
E05008154,-2.62364433985,52.3633432708
E05004249,1.13865867615,51.8008330504
E05001252,-2.12882778298,52.4416025705
E05006550,-1.21660621913,51.7414171088
E05003251,-2.75704947181,54.3219809055
W05000308,-3.29716370167,52.2603752815
E05005927,-0.699891740887,52.4893348784
E05005381,-2.80879015208,53.5883306893
E05002209,-0.39442782294,51.9056718014
E05000172,-0.361592780213,51.5158590611
E05006835,-2.7503658505,50.9474045732
E05002643,-0.709342119828,51.7034900461
E05004099,0.511249287322,51.7412480211
E05005737,0.786692165892,52.6566086201
E05004593,-1.65188440913,50.7616947237
E05008329,-1.74944600866,51.1693690509
E05004861,-0.1671063933,51.7992967238
E05008543,-3.19526336665,50.7817750011
E05008138,-2.32619190271,52.4995815424
E05004499,-1.28115704859,50.9170185723
W05000865,-3.17672823871,51.5472732949
E05000682,-2.2976805464,53.5797179522
E05004067,0.29913781258,51.6261683355
E05007603,-0.733826299647,50.9046286429
E05000592,-0.0120128583003,51.5972863179
E05002755,-0.128491911767,52.5544540398
E05008811,-1.59723019862,52.8991497841
E05000186,-0.360924429726,51.5021332383
E05007089,1.17579812604,51.9736114958
E05004857,-0.23932087563,51.7554762944
E05008419,-1.86712877097,51.0950478657
E05002117,-1.77781573582,50.7227225334
W05000008,-4.44101162369,53.2595656944
E05003775,-2.44696408094,50.5341020844
E05006344,-1.05163540423,53.7596180461
E05008694,-2.92297868827,53.258221421
E05007545,-1.62299105531,52.2652887767
E05003343,-1.72584812938,53.0086893898
E05007105,0.593527995025,52.4262679297
E05007614,-0.875948940151,50.8969354779
E05005293,-2.58827485561,53.8122303689
S13002555,-4.54139679325,55.6089700249
E05000796,-2.11325072039,53.3937215072
E05005429,-1.11702700863,52.6786298006
E05003584,-3.67956950145,50.4327367802
E05008396,-2.10477801805,51.3301399442
E05007437,-0.659156405089,51.1697203769
S13002802,-4.07268361789,55.8107443485
E05001271,-1.94493015073,52.5381846458
95MM06,-7.32481013003,55.0233156877
E05000286,-0.305701288626,51.6230073852
E05007976,-1.73675744235,54.7130206605
E05006761,-2.51567987742,51.2434862473
E05005790,1.67612643125,52.7112156304
E05001258,-2.1589950332,52.4597405938
E05007322,-0.322395467291,51.2028311796
E05003658,-4.24131385246,50.6591148927
E05000168,-0.118995085165,51.3921506351
E05000474,-0.197296255615,51.4325307476
S13002610,-3.72364871149,56.011858198
E05002165,-1.82280971389,51.5562229124
E05000289,-0.339916666828,51.5682852133
E05006865,-3.04381376933,50.9707802607
W05000010,-4.16815766481,53.2263035329
E05002816,-0.00106691190491,52.2901170957
E05007396,0.0258308543367,51.2439903567
E05001183,-1.93183242657,52.4249870576
E05007659,-0.278113790835,51.0319932194
E05003774,-2.42950141231,50.5496942708
E05007585,-0.63884115461,50.7999652513
E05007097,1.11527415906,52.0351439834
E05003941,0.559634725535,50.8697268644
S13002755,-4.46570529637,55.8141378171
E05001689,-0.143997605618,54.1137358252
W05000231,-3.03403214933,53.2111793322
95DD17,-6.39225241137,54.8129713972
E05006938,-1.9096793046,52.6783715523
E05004986,0.54690801452,51.3102776602
E05000152,-0.0884645406642,51.3551848514
E05002796,-0.0245532968117,52.1948350312
E05002459,-1.37110602086,50.9259096935
E05006829,-2.96592513355,50.8683985155
W05000866,-3.22797979356,51.4970880711
E05003164,-2.93051896458,54.8824233481
E05000646,-0.131772663928,51.4929163123
E05004399,-2.28225859394,51.7467772699
E05003534,-3.71948799737,51.0107387508
E05002004,-2.62259042918,51.4929212121
E05000065,0.151269714652,51.4934571623
95VV28,-6.32611939895,54.1754130457
E05000599,-0.0446058972426,51.5804513384
E05008013,-2.06298767425,54.7527460247
W05000146,-3.86209447,53.1478992256
95NN20,-5.81441896754,54.311313837
E05006415,-1.27626940194,53.0165387208
E05007444,-0.605373462929,51.3122479438
95GG45,-5.96481050485,54.5492345611
